SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint Type
0.0342541;-0.3941064;1.238136;0.007004544;0.9981661;0.02037814;-0.05656978;SpineBase0.03939247;-0.07894889;1.250719;0.006703933;0.9972256;0.020479;-0.07125109;SpineMid0.04305905;0.2226089;1.247008;0.007167851;0.9960011;-0.02158723;-0.08639693;Neck0.05134433;0.3615388;1.191614;0;0;0;0;Head-0.135302;0.1109947;1.292611;0.7715324;-0.625626;-0.08467373;0.07848775;ShoulderLeft-0.2092035;-0.1594277;1.285144;0.8830908;-0.1123758;-0.4497707;-0.07231001;ElbowLeft-0.1926327;-0.3749056;1.178819;-0.5452151;-0.2076578;0.8062644;0.09775687;WristLeft-0.1890755;-0.4342144;1.16739;-0.5563804;-0.09521432;0.8249594;0.02858252;HandLeft0.2288248;0.0952213;1.228478;0.7971376;0.60077;-0.05198274;-0.03073685;ShoulderRight0.2820044;-0.1732551;1.23456;0.8835881;0.09179244;0.4578445;-0.03499274;ElbowRight0.2988482;-0.4011969;1.200434;-0.6605524;-0.07971241;0.7462202;0.02172412;WristRight0.295841;-0.4667405;1.183836;-0.657582;-0.07770868;0.7428365;0.09869723;HandRight-0.04483093;-0.382408;1.214983;-0.6503392;0.7456601;-0.08235188;0.1194491;HipLeft-0.07576763;-0.7683254;1.250621;-0.6656584;0.06079665;0.7437754;-0.0009198286;KneeLeft-0.1069174;-1.15281;1.313411;-0.6651794;0.08675624;0.741235;-0.02409067;AnkleLeft-0.1226622;-1.18329;1.186949;0;0;0;0;FootLeft0.1115797;-0.3855695;1.197103;0.6552792;0.7147982;-0.148588;-0.1938925;HipRight0.1326737;-0.7560468;1.287963;0.7424687;0.100319;0.6584895;0.07118805;KneeRight0.1559191;-1.126037;1.40551;0.7523373;0.1221832;0.6400509;0.09692588;AnkleRight0.1353649;-1.157676;1.278155;0;0;0;0;FootRight0.04228398;0.1492064;1.250259;0.006399659;0.9962451;-0.0004567087;-0.08634041;SpineShoulder-0.1809138;-0.4782403;1.134765;0;0;0;0;HandTipLeft-0.2317536;-0.4333597;1.160358;0;0;0;0;ThumbLeft0.284922;-0.5416537;1.193285;0;0;0;0;HandTipRight0.2540652;-0.440497;1.18517;0;0;0;0;ThumbRight

0.02856175;-0.3944616;1.235032;0.004863875;0.998247;0.02150675;-0.05492504;SpineBase0.03237292;-0.07909749;1.248418;0.004551291;0.997345;0.02157506;-0.06940427;SpineMid0.03499781;0.2225465;1.245366;0.005442741;0.9962147;-0.0206573;-0.08426102;Neck0.04203222;0.3617101;1.189631;0;0;0;0;Head-0.1445826;0.1106572;1.28776;0.7722601;-0.626256;-0.07951411;0.07137997;ShoulderLeft-0.212519;-0.1615658;1.27727;0.8837286;-0.1000043;-0.4514491;-0.07222613;ElbowLeft-0.198923;-0.3743131;1.179289;-0.5411553;-0.1944489;0.8127348;0.09382216;WristLeft-0.1935744;-0.4372132;1.16839;-0.5539495;-0.09433638;0.8270908;0.0127093;HandLeft0.2150062;0.0966629;1.225594;0.7972567;0.6002085;-0.05376342;-0.03522956;ShoulderRight0.2787665;-0.1735507;1.230526;0.8877587;0.1073217;0.4454701;-0.04385044;ElbowRight0.2958129;-0.4004472;1.187075;-0.3643226;-0.1012658;0.9257506;0.0001075698;WristRight0.2946176;-0.4625174;1.166501;-0.3543475;-0.1453938;0.9213927;0.06583302;HandRight-0.05067874;-0.3836575;1.21162;-0.6544988;0.7417206;-0.08248758;0.1211512;HipLeft-0.08025865;-0.7691971;1.249166;-0.667039;0.06150544;0.7424691;-0.003981689;KneeLeft-0.1102535;-1.153706;1.313919;-0.6657564;0.08757386;0.7405221;-0.02694534;AnkleLeft-0.1256766;-1.184152;1.187403;0;0;0;0;FootLeft0.1062666;-0.3849694;1.194265;0.6518216;0.7186453;-0.1461343;-0.1931901;HipRight0.1297664;-0.7583735;1.276359;0.7421527;0.09476723;0.6607773;0.06001509;KneeRight0.1552394;-1.131469;1.385337;0.7533388;0.1168197;0.6414036;0.08622783;AnkleRight0.1349391;-1.162839;1.258114;0;0;0;0;FootRight0.03445675;0.149131;1.248458;0.004541518;0.9964349;0.0004714909;-0.08424174;SpineShoulder-0.1866265;-0.4815389;1.136242;0;0;0;0;HandTipLeft-0.2372655;-0.4373462;1.162373;0;0;0;0;ThumbLeft0.2804986;-0.5398456;1.179972;0;0;0;0;HandTipRight0.2497068;-0.4362595;1.197;0;0;0;0;ThumbRight

0.02441671;-0.3951415;1.232192;0.0008332831;0.9983932;0.02197297;-0.05222479;SpineBase0.02566818;-0.07933553;1.246034;0.0005391497;0.9976049;0.02198215;-0.06558137;SpineMid0.02536105;0.2227891;1.243435;0.0001589516;0.996659;-0.02022755;-0.07913026;Neck0.03435475;0.3617513;1.188598;0;0;0;0;Head-0.1523058;0.1089492;1.282223;0.77653;-0.6223736;-0.07355957;0.06512521;ShoulderLeft-0.2161629;-0.1620625;1.270173;0.8882021;-0.0934415;-0.4442011;-0.07107118;ElbowLeft-0.2036151;-0.3773096;1.17815;-0.559905;-0.1800513;0.803489;0.09215955;WristLeft-0.1994941;-0.4373981;1.167977;-0.5706206;-0.08793532;0.8162436;0.02014701;HandLeft0.2077003;0.09706975;1.223864;0.7962818;0.6016848;-0.05178832;-0.03505237;ShoulderRight0.2735516;-0.1776111;1.222077;0.8783091;0.1023238;0.4634501;-0.05759343;ElbowRight0.2936416;-0.4032918;1.172204;-0.5182336;-0.1150712;0.8472431;0.01928114;WristRight0.2922642;-0.4382736;1.149846;-0.4890453;-0.2324733;0.825775;0.1577547;HandRight-0.05525384;-0.3850367;1.2084;-0.6579072;0.7383578;-0.08268844;0.1230787;HipLeft-0.08529595;-0.7699907;1.248087;-0.6693801;0.06400533;0.7401366;-0.005601218;KneeLeft-0.1158786;-1.154319;1.315038;-0.6688821;0.09001878;0.7373411;-0.02866374;AnkleLeft-0.1301478;-1.184772;1.188349;0;0;0;0;FootLeft0.1027483;-0.3849228;1.191828;0.6493809;0.7220588;-0.1439054;-0.1903339;HipRight0.1307458;-0.7609913;1.264661;0.7408881;0.09089197;0.6638205;0.04653843;KneeRight0.1605305;-1.136943;1.364553;0.752776;0.1132824;0.6443222;0.07310634;AnkleRight0.1411654;-1.168072;1.237365;0;0;0;0;FootRight0.02557334;0.1492497;1.246404;-0.000270944;0.9968587;0.0007909293;-0.0791961;SpineShoulder-0.193422;-0.4823892;1.136467;0;0;0;0;HandTipLeft-0.2428469;-0.4331112;1.162816;0;0;0;0;ThumbLeft0.2900752;-0.5029183;1.168401;0;0;0;0;HandTipRight0.2480506;-0.4274352;1.171936;0;0;0;0;ThumbRight

0.02026717;-0.3960621;1.229859;-0.002800249;0.998454;0.02218146;-0.05088903;SpineBase0.019212;-0.07991563;1.243967;-0.003046375;0.9978274;0.022149;-0.06197252;SpineMid0.01690506;0.222561;1.241617;-0.003048503;0.9971216;-0.02002353;-0.07306292;Neck0.02712477;0.3616048;1.187069;0;0;0;0;Head-0.1596001;0.1073002;1.276622;0.7798654;-0.619639;-0.0667857;0.05828409;ShoulderLeft-0.2204781;-0.1640315;1.257501;0.9084447;-0.08657406;-0.4018082;-0.07604794;ElbowLeft-0.2087122;-0.3832113;1.176412;0.8018078;0.122897;-0.5704795;-0.1286609;WristLeft-0.2047584;-0.4367784;1.168569;0.8162971;0.07151386;-0.571901;-0.03839361;HandLeft0.2019414;0.09727315;1.222596;0.7947513;0.6039768;-0.04902896;-0.0343286;ShoulderRight0.2669859;-0.1772857;1.214696;0.8598137;0.0933854;0.4970543;-0.07026024;ElbowRight0.2914438;-0.4016262;1.159561;-0.6103916;-0.1270148;0.7812007;0.03185809;WristRight0.2881261;-0.4308785;1.134853;-0.5720915;-0.2434746;0.7438172;0.245291;HandRight-0.05961939;-0.3863417;1.205917;-0.6598022;0.7365175;-0.08231015;0.12421;HipLeft-0.09242249;-0.7705297;1.247651;-0.6707177;0.06842156;0.738534;-0.00487703;KneeLeft-0.1258329;-1.154502;1.316709;-0.6730717;0.09426653;0.7329969;-0.02835621;AnkleLeft-0.1386486;-1.184976;1.18982;0;0;0;0;FootLeft0.09908239;-0.3853488;1.189714;0.6476831;0.7243743;-0.1427752;-0.1881589;HipRight0.1346709;-0.7659607;1.244267;0.7410206;0.08178744;0.6661261;0.02180426;KneeRight0.1717726;-1.14655;1.326083;0.7534568;0.1048543;0.6472482;0.04876699;AnkleRight0.1534334;-1.17724;1.1991;0;0;0;0;FootRight0.01756862;0.1489367;1.244526;-0.003670226;0.9973102;0.0009559158;-0.0731979;SpineShoulder-0.2013316;-0.4806426;1.13657;0;0;0;0;HandTipLeft-0.2425092;-0.4017638;1.157435;0;0;0;0;ThumbLeft0.2786873;-0.4756095;1.129237;0;0;0;0;HandTipRight0.2435212;-0.4132228;1.151162;0;0;0;0;ThumbRight

0.01691135;-0.3967121;1.228316;-0.005739946;0.9985347;0.0217208;-0.0492317;SpineBase0.01396006;-0.08051737;1.242224;-0.00597015;0.9979559;0.02165866;-0.05982658;SpineMid0.01010658;0.2219751;1.239555;-0.005426651;0.9972939;-0.02081614;-0.07029927;Neck0.02020692;0.3612417;1.185599;0;0;0;0;Head-0.1653553;0.1059377;1.273152;0.7817847;-0.6177619;-0.06351358;0.05611601;ShoulderLeft-0.2242628;-0.1649194;1.253621;0.9102594;-0.08353403;-0.3984946;-0.07517891;ElbowLeft-0.2141843;-0.3853167;1.176102;0.8021662;0.1154983;-0.572509;-0.1241896;WristLeft-0.2094048;-0.4402978;1.167008;0.8147205;0.08204484;-0.5724719;-0.04213056;HandLeft0.1965751;0.09736517;1.221149;0.7933697;0.6059452;-0.04795782;-0.03309327;ShoulderRight0.2609639;-0.1749891;1.208827;0.8345994;0.08526596;0.5381073;-0.08132673;ElbowRight0.2887934;-0.3971707;1.145197;-0.571934;-0.1477509;0.8063005;0.03066865;WristRight0.283872;-0.4391304;1.119925;-0.5526004;-0.1885421;0.7879062;0.1956742;HandRight-0.06315167;-0.3875089;1.204123;-0.6621366;0.7341928;-0.08299256;0.1250938;HipLeft-0.1011781;-0.7701098;1.250257;-0.6722978;0.07732783;0.7362205;-0.003923385;KneeLeft-0.1398078;-1.152921;1.323768;-0.6753456;0.1029446;0.7297557;-0.02770088;AnkleLeft-0.1518395;-1.183575;1.196643;0;0;0;0;FootLeft0.09606215;-0.3854407;1.188427;0.6455834;0.7269825;-0.1419369;-0.1859363;HipRight0.144044;-0.7713776;1.212548;0.7403153;0.06659668;0.6687015;-0.01834457;KneeRight0.1931522;-1.157241;1.264129;0.7581916;0.09063396;0.645632;0.00951105;AnkleRight0.1748725;-1.187363;1.137615;0;0;0;0;FootRight0.01111987;0.1483532;1.242559;-0.006240502;0.9974928;0.0002915335;-0.07049201;SpineShoulder-0.2046829;-0.4861711;1.137535;0;0;0;0;HandTipLeft-0.2466273;-0.4041193;1.155972;0;0;0;0;ThumbLeft0.2791624;-0.521227;1.121973;0;0;0;0;HandTipRight0.2391141;-0.421332;1.131783;0;0;0;0;ThumbRight

0.01481674;-0.3973577;1.227332;-0.008980502;0.9985375;0.02116499;-0.04893176;SpineBase0.009794677;-0.08111192;1.240991;-0.009248922;0.9978345;0.02104908;-0.06162576;SpineMid0.003757129;0.2214881;1.237964;-0.00897711;0.9969732;-0.02178645;-0.07408953;Neck0.01446737;0.3607315;1.184593;0;0;0;0;Head-0.1642297;0.1057535;1.274138;0.783267;-0.614439;-0.06960672;0.06412891;ShoulderLeft-0.2277758;-0.1672638;1.235886;0.9638696;-0.09426576;-0.2312281;-0.09275207;ElbowLeft-0.2181268;-0.3918768;1.174135;0.8010018;0.09555361;-0.5831771;-0.09576104;WristLeft-0.2139788;-0.4399098;1.166634;0.8080949;0.07973783;-0.5824146;-0.03765115;HandLeft0.1931124;0.09750635;1.220376;0.7914633;0.6085962;-0.04790904;-0.03002099;ShoulderRight0.2555485;-0.1727902;1.204164;0.8208039;0.07695124;0.559127;-0.08795665;ElbowRight0.2844793;-0.3936271;1.13534;-0.6068493;-0.1566384;0.778074;0.04241657;WristRight0.2772948;-0.4364882;1.10908;-0.5919488;-0.1666191;0.7560753;0.2240198;HandRight-0.06510511;-0.388354;1.203102;-0.6629555;0.7333449;-0.08303846;0.1256975;HipLeft-0.1077294;-0.7691711;1.254282;-0.6729679;0.08636954;0.7346004;-0.004079127;KneeLeft-0.15093;-1.150545;1.332876;-0.6736365;0.1118503;0.7300252;-0.02768714;AnkleLeft-0.1635202;-1.181411;1.205712;0;0;0;0;FootLeft0.0939609;-0.3858007;1.187515;0.6441946;0.7284113;-0.1426112;-0.1846413;HipRight0.1511974;-0.7731973;1.194239;0.739263;0.06009076;0.6693636;-0.04279624;KneeRight0.2092958;-1.160593;1.228506;0.7636558;0.08492363;0.6398585;-0.01410008;AnkleRight0.189905;-1.190465;1.102413;0;0;0;0;FootRight0.005314957;0.1478377;1.241069;-0.009767311;0.9971834;-0.0005584303;-0.0743609;SpineShoulder-0.2105498;-0.4862214;1.138051;0;0;0;0;HandTipLeft-0.2514771;-0.4049785;1.155275;0;0;0;0;ThumbLeft0.2754441;-0.5165264;1.10435;0;0;0;0;HandTipRight0.2347364;-0.4360261;1.110094;0;0;0;0;ThumbRight

0.01279184;-0.3978963;1.226016;-0.01084374;0.998592;0.02101975;-0.04748234;SpineBase0.006567261;-0.0816522;1.239633;-0.01105525;0.9980622;0.02090929;-0.05755437;SpineMid-0.0003534228;0.2209025;1.236558;-0.01038893;0.9974397;-0.02189453;-0.0672815;Neck0.009740084;0.3603146;1.183229;0;0;0;0;Head-0.1743013;0.1022129;1.269385;0.7866718;-0.611858;-0.06096508;0.05532239;ShoulderLeft-0.2309271;-0.1683602;1.234587;0.9542252;-0.08103343;-0.2738969;-0.08870261;ElbowLeft-0.2233472;-0.3929414;1.172445;-0.5421193;-0.1215662;0.8293035;0.05986645;WristLeft-0.2184478;-0.4422453;1.163889;-0.5493497;-0.09831726;0.8297639;0.006375081;HandLeft0.1888068;0.09752207;1.219464;0.7908704;0.6095136;-0.04590335;-0.0301652;ShoulderRight0.2515754;-0.1710475;1.201127;0.8248917;0.07641357;0.5525945;-0.09140008;ElbowRight0.277744;-0.390457;1.125643;0.7393712;0.1511346;-0.650503;-0.08564079;WristRight0.2699916;-0.4346629;1.09886;-0.6391817;-0.1477462;0.7171831;0.2350876;HandRight-0.06742463;-0.3895389;1.201545;-0.6659011;0.7305062;-0.08364258;0.1262558;HipLeft-0.1147167;-0.7681587;1.25873;-0.6744214;0.09648044;0.7319977;-0.005165573;KneeLeft-0.1625667;-1.147653;1.343357;-0.6772253;0.1215773;0.7250689;-0.0293256;AnkleLeft-0.1736975;-1.178657;1.215917;0;0;0;0;FootLeft0.09225839;-0.3857417;1.186403;0.6420068;0.7309322;-0.1414774;-0.1831655;HipRight0.1583085;-0.7734122;1.178781;0.7369924;0.0557835;0.6705571;-0.06390293;KneeRight0.2249818;-1.161141;1.198745;0.7636392;0.0814703;0.639523;-0.03504603;AnkleRight0.2064983;-1.190751;1.072783;0;0;0;0;FootRight0.001391615;0.1472681;1.239675;-0.0112826;0.9976497;-0.0006732366;-0.06758205;SpineShoulder-0.2149558;-0.4893247;1.13596;0;0;0;0;HandTipLeft-0.263561;-0.4362865;1.159671;0;0;0;0;ThumbLeft0.2620181;-0.5167542;1.090239;0;0;0;0;HandTipRight0.2286003;-0.4387401;1.091893;0;0;0;0;ThumbRight

0.01102376;-0.3985161;1.224387;-0.01221475;0.9986489;0.02157898;-0.04566721;SpineBase0.003918526;-0.08206959;1.238396;-0.01240905;0.998196;0.02146784;-0.05468022;SpineMid-0.003765005;0.2206291;1.235662;-0.01172312;0.9976988;-0.02133593;-0.06328064;Neck0.006344093;0.3599701;1.1823;0;0;0;0;Head-0.1778279;0.1001089;1.26575;0.7899804;-0.6085197;-0.05630831;0.04964158;ShoulderLeft-0.2338474;-0.1703334;1.231385;0.9530634;-0.07985599;-0.2784424;-0.08810896;ElbowLeft-0.2281821;-0.395168;1.170275;-0.5845763;-0.1140523;0.8003893;0.06811461;WristLeft-0.2224619;-0.4401215;1.162518;-0.5946046;-0.1053973;0.79708;0.0005764177;HandLeft0.1856805;0.09783479;1.218666;0.7899865;0.6107443;-0.04435312;-0.03074883;ShoulderRight0.2480639;-0.170144;1.198339;0.828767;0.07463055;0.5466264;-0.0936752;ElbowRight0.2719662;-0.3887522;1.119198;-0.6348224;-0.1650214;0.7514492;0.07136119;WristRight0.263425;-0.4309568;1.091709;-0.618628;-0.1579523;0.7282643;0.248961;HandRight-0.06933572;-0.390662;1.199623;-0.6681407;0.7281469;-0.08419556;0.1276758;HipLeft-0.115288;-0.7694925;1.259485;-0.6759819;0.09774248;0.7303517;-0.009024019;KneeLeft-0.1617988;-1.148597;1.346625;-0.6788094;0.122712;0.7232317;-0.03309711;AnkleLeft-0.1721762;-1.179596;1.219052;0;0;0;0;FootLeft0.09073299;-0.3858372;1.185067;0.6402135;0.7331163;-0.1396981;-0.1820757;HipRight0.1624185;-0.7741144;1.168415;0.7346686;0.05293883;0.6719492;-0.07709651;KneeRight0.2344219;-1.161693;1.179335;0.7636108;0.07923937;0.6389826;-0.04817516;AnkleRight0.2164952;-1.191107;1.05347;0;0;0;0;FootRight-0.001840578;0.1469628;1.238692;-0.01258532;0.997896;-0.0001550663;-0.06360304;SpineShoulder-0.2148964;-0.4802587;1.144402;0;0;0;0;HandTipLeft-0.2678609;-0.4376022;1.156636;0;0;0;0;ThumbLeft0.2549322;-0.5113746;1.079153;0;0;0;0;HandTipRight0.2193374;-0.4310621;1.090417;0;0;0;0;ThumbRight

0.009325768;-0.3989594;1.222355;-0.01278643;0.9986182;0.02289578;-0.0455399;SpineBase0.001886653;-0.08219225;1.23723;-0.01296025;0.9982429;0.02279784;-0.05313569;SpineMid-0.006017276;0.2207073;1.235124;-0.01219132;0.9979005;-0.02031088;-0.06027632;Neck0.004121903;0.3598499;1.181416;0;0;0;0;Head-0.1796866;0.09906772;1.263042;0.7921778;-0.6062728;-0.05341987;0.04509889;ShoulderLeft-0.2353203;-0.1705316;1.229912;0.9481336;-0.07856387;-0.2953249;-0.08748458;ElbowLeft-0.2313425;-0.3952599;1.168348;-0.655739;-0.1056314;0.7430804;0.08173019;WristLeft-0.2260232;-0.4579541;1.157053;-0.6635352;-0.09403551;0.7416823;0.02803122;HandLeft0.1836364;0.09835098;1.218178;0.7892992;0.6117233;-0.04256098;-0.03146545;ShoulderRight0.2425339;-0.1675056;1.196035;0.8176792;0.06617776;0.5638785;-0.09519651;ElbowRight0.2673947;-0.3857627;1.116096;0.7463695;0.1542565;-0.6401325;-0.09678751;WristRight0.256773;-0.4297914;1.08828;-0.6651188;-0.1239123;0.686874;0.2654562;HandRight-0.07115398;-0.3914639;1.197587;-0.6698735;0.7265392;-0.08329172;0.1283468;HipLeft-0.11538;-0.7708654;1.25884;-0.6761761;0.09739567;0.7301768;-0.01190805;KneeLeft-0.1601806;-1.149952;1.347215;-0.6800238;0.1222901;0.7220229;-0.03599664;AnkleLeft-0.1700087;-1.180958;1.219411;0;0;0;0;FootLeft0.0892627;-0.3858296;1.183079;0.6387345;0.7345622;-0.138194;-0.1825893;HipRight0.1654452;-0.7742386;1.163541;0.7339266;0.05452505;0.6718678;-0.0835013;KneeRight0.2416734;-1.161297;1.17157;0.7630764;0.08098108;0.6388972;-0.05446986;AnkleRight0.2241728;-1.190672;1.045555;0;0;0;0;FootRight-0.004041112;0.1469975;1.238006;-0.01300755;0.9980768;0.0009064261;-0.06060294;SpineShoulder-0.2214709;-0.5097686;1.136969;0;0;0;0;HandTipLeft-0.270751;-0.4554105;1.154018;0;0;0;0;ThumbLeft0.2500611;-0.5065733;1.068669;0;0;0;0;HandTipRight0.2154775;-0.424438;1.082863;0;0;0;0;ThumbRight

0.007564652;-0.3988613;1.219938;-0.01233821;0.9984885;0.02479332;-0.04747349;SpineBase0.0004932129;-0.0820307;1.236021;-0.01247111;0.9982193;0.02472673;-0.05283237;SpineMid-0.006935975;0.2208386;1.234704;-0.01153067;0.9980826;-0.01915048;-0.05771843;Neck0.002744127;0.3597972;1.180867;0;0;0;0;Head-0.1810559;0.09861615;1.260479;0.7932712;-0.6054118;-0.05081891;0.04018635;ShoulderLeft-0.2361647;-0.1703902;1.22878;0.9419756;-0.07686408;-0.3150837;-0.08658081;ElbowLeft-0.2335814;-0.3949198;1.166477;-0.6956248;-0.1000054;0.7056004;0.0907361;WristLeft-0.2303542;-0.4571832;1.153628;-0.7009572;-0.08995437;0.7054861;0.05344615;HandLeft0.182151;0.09875068;1.217479;0.7891541;0.6119207;-0.04115168;-0.03309864;ShoulderRight0.2392793;-0.1655352;1.194599;0.8161387;0.06284719;0.5664716;-0.09527808;ElbowRight0.2631604;-0.3834882;1.11338;-0.5719234;-0.1739405;0.7993625;0.06056405;WristRight0.2516775;-0.4290948;1.086138;-0.555707;-0.1491564;0.7815043;0.2412326;HandRight-0.07294101;-0.3917463;1.195454;-0.6717668;0.7250634;-0.08125499;0.1281014;HipLeft-0.1142581;-0.7722183;1.256945;-0.6746934;0.09488118;0.7318277;-0.01464746;KneeLeft-0.1562025;-1.151759;1.345411;-0.6809952;0.1197426;0.7213852;-0.03886817;AnkleLeft-0.165591;-1.182688;1.217468;0;0;0;0;FootLeft0.08763871;-0.3852201;1.18036;0.6369082;0.7356459;-0.1373419;-0.1852296;HipRight0.1659847;-0.7740537;1.160558;0.7350043;0.056377;0.6703047;-0.08533414;KneeRight0.2441583;-1.160894;1.168313;0.762032;0.08256722;0.6397701;-0.05642837;AnkleRight0.2271143;-1.190209;1.042167;0;0;0;0;FootRight-0.005074884;0.1471408;1.237425;-0.01230283;0.9982363;0.002354391;-0.05802976;SpineShoulder-0.2265835;-0.5130078;1.139759;0;0;0;0;HandTipLeft-0.2754829;-0.444212;1.151621;0;0;0;0;ThumbLeft0.2451233;-0.5057795;1.068191;0;0;0;0;HandTipRight0.2055525;-0.4182698;1.095182;0;0;0;0;ThumbRight

0.00554989;-0.3983605;1.217001;-0.01132301;0.9983134;0.02740161;-0.04991272;SpineBase-0.0007536176;-0.08171976;1.234714;-0.01144155;0.9980879;0.02735232;-0.05423483;SpineMid-0.007468506;0.2209539;1.234423;-0.01054379;0.9980961;-0.01780151;-0.0581049;Neck0.002033074;0.3598844;1.180387;0;0;0;0;Head-0.1815289;0.09868198;1.259631;0.7934687;-0.6051942;-0.05181502;0.03824348;ShoulderLeft-0.2371725;-0.1699266;1.228205;0.9351897;-0.0762375;-0.3344304;-0.08811579;ElbowLeft-0.2364309;-0.3939784;1.164054;-0.6605128;-0.1046202;0.7378383;0.09149955;WristLeft-0.2329991;-0.4604092;1.149697;-0.666238;-0.09576201;0.7377132;0.05230389;HandLeft0.1809896;0.09886958;1.216403;0.789392;0.611504;-0.04078845;-0.03548917;ShoulderRight0.2364693;-0.1643106;1.193155;0.8127776;0.05965036;0.5716841;-0.09493038;ElbowRight0.2598951;-0.3820154;1.111108;-0.6596979;-0.1665505;0.7282311;0.08209099;WristRight0.2486525;-0.430931;1.085076;-0.6496965;-0.1071075;0.7144689;0.2365515;HandRight-0.07485794;-0.3914107;1.192904;-0.6727403;0.7244658;-0.07851693;0.1280815;HipLeft-0.1132153;-0.7714905;1.256866;-0.6728026;0.09476236;0.7334712;-0.01941592;KneeLeft-0.1523535;-1.150873;1.347841;-0.6799369;0.11965;0.7221311;-0.04354556;AnkleLeft-0.1619239;-1.181786;1.219756;0;0;0;0;FootLeft0.08568301;-0.384478;1.177073;0.6362177;0.7355507;-0.1364278;-0.1886259;HipRight0.166407;-0.7727664;1.158424;0.7364985;0.05983678;0.6682533;-0.08618049;KneeRight0.2468944;-1.159281;1.167349;0.7623507;0.08582073;0.638902;-0.05710015;AnkleRight0.2296829;-1.188565;1.041092;0;0;0;0;FootRight-0.005764428;0.147299;1.236952;-0.01120405;0.9982216;0.004238787;-0.05839584;SpineShoulder-0.2180392;-0.5483115;1.1539;0;0;0;0;HandTipLeft-0.2742699;-0.4534025;1.14548;0;0;0;0;ThumbLeft0.2409193;-0.5072222;1.066032;0;0;0;0;HandTipRight0.2051346;-0.4321601;1.081226;0;0;0;0;ThumbRight

